1.8492e-10	21	26	15	70
9.13112e-10	21	26	15	69
1.2971e-09	21	26	15	68
1.48397e-09	20	26	15	68
1.55758e-09	19	26	15	68
2.06238e-09	18	26	15	68
2.47244e-09	18	26	14	68
2.68935e-09	18	26	14	67
3.47509e-09	18	26	14	66
4.83832e-09	18	26	14	65
5.13038e-09	18	25	14	65
5.66442e-09	18	24	14	65
5.74136e-09	18	24	14	65
7.30923e-09	18	23	14	65
7.46323e-09	18	23	14	64
7.79494e-09	18	23	14	64
8.34231e-09	18	23	14	63
1.40466e-08	18	22	14	63
1.45877e-08	18	22	14	63
1.53784e-08	18	22	14	63
1.57105e-08	18	22	14	63
1.57363e-08	18	22	14	63
1.89378e-08	18	22	14	63
1.9811e-08	18	22	14	63
2.08459e-08	18	22	14	63
2.27662e-08	18	22	14	63
2.7514e-08	18	22	14	63
2.88173e-08	18	22	14	63
2.89211e-08	18	22	14	63
3.00759e-08	18	22	14	63
3.01369e-08	18	22	14	63
3.1302e-08	18	22	14	63
3.27875e-08	18	22	14	63
3.40937e-08	18	22	14	63
3.43257e-08	18	22	14	63
3.49691e-08	18	22	14	63
3.60388e-08	18	22	14	63
3.81738e-08	18	22	14	63
4.02564e-08	18	22	14	63
4.18106e-08	18	22	14	63
4.19891e-08	18	22	14	63
4.23117e-08	18	22	14	63
4.27226e-08	18	22	14	63
4.56202e-08	18	22	14	63
4.6596e-08	18	21	14	63
4.95361e-08	18	21	14	63
4.98479e-08	18	21	14	63
5.09138e-08	18	21	14	63
5.1758e-08	18	21	14	63
5.25961e-08	18	21	14	63
5.26938e-08	18	21	14	63
5.3133e-08	18	21	14	63
5.35175e-08	18	21	14	63
5.4654e-08	18	21	14	63
5.52397e-08	18	21	14	63
5.9764e-08	18	21	14	63
6.18048e-08	18	21	14	63
6.45214e-08	18	21	14	63
6.58493e-08	18	21	14	63
6.6841e-08	18	21	14	63
6.72209e-08	18	21	14	63
6.75122e-08	18	21	14	63
7.00054e-08	18	21	14	63
7.21755e-08	18	21	14	63
7.39922e-08	18	21	14	63
7.61356e-08	18	21	14	63
8.02927e-08	18	21	14	63
8.30262e-08	18	21	14	63
8.34097e-08	18	21	14	63
8.34587e-08	18	21	14	63
8.46655e-08	18	21	14	63
8.63222e-08	18	21	14	63
8.8045e-08	18	21	14	63
8.83333e-08	18	21	14	63
9.0394e-08	18	21	14	63
9.04608e-08	18	21	14	63
9.20995e-08	18	21	14	63
9.35522e-08	18	21	14	63
9.45795e-08	18	21	14	63
9.50352e-08	18	21	14	63
9.50805e-08	18	21	14	63
9.68501e-08	18	21	14	63
9.89132e-08	18	21	14	63
9.93357e-08	18	21	14	63
9.94386e-08	18	21	14	63
1.01479e-07	18	21	14	63
1.03895e-07	18	21	14	63
1.10702e-07	18	21	14	63
1.11182e-07	18	21	14	63
1.11598e-07	18	21	14	63
1.11742e-07	18	21	14	63
1.12277e-07	18	21	14	63
1.16228e-07	18	21	14	63
1.18449e-07	18	21	14	63
1.19939e-07	18	21	14	63
1.24445e-07	18	21	14	63
1.29927e-07	18	21	14	63
1.31588e-07	18	21	14	63
1.33533e-07	18	21	14	63
1.3357e-07	18	21	14	63
1.35442e-07	18	21	14	63
1.37577e-07	18	21	14	63
1.37865e-07	18	21	14	63
1.38428e-07	18	21	14	63
1.43356e-07	18	21	14	63
1.46066e-07	18	21	14	63
1.4725e-07	18	21	14	63
1.47714e-07	18	21	14	63
1.47724e-07	18	21	14	63
1.49854e-07	18	21	14	63
1.50923e-07	18	21	14	63
1.5116e-07	18	21	14	63
1.5244e-07	18	21	14	63
1.53439e-07	18	21	14	63
1.57726e-07	18	21	14	63
1.58972e-07	18	21	14	63
1.60186e-07	18	21	14	63
1.63089e-07	18	21	14	63
1.65873e-07	18	21	14	63
1.69381e-07	18	21	14	63
1.71593e-07	18	21	14	63
1.71734e-07	18	21	14	63
1.72639e-07	18	21	14	63
1.74948e-07	18	21	14	63
1.8363e-07	18	21	14	63
1.84329e-07	18	21	14	63
1.8841e-07	18	21	14	63
1.89232e-07	18	21	14	63
1.89631e-07	18	21	14	63
1.89946e-07	18	21	14	63
1.93615e-07	18	21	14	63
1.95337e-07	18	21	14	63
1.97043e-07	18	21	14	63
1.97628e-07	18	21	14	63
1.9873e-07	18	21	14	63
2.01166e-07	18	21	14	63
2.05884e-07	18	21	14	63
2.10968e-07	18	21	14	63
2.12838e-07	18	21	14	63
2.14599e-07	18	21	14	63
2.14945e-07	18	21	14	63
2.15221e-07	18	21	14	63
2.15937e-07	18	21	14	63
2.16555e-07	18	21	14	63
2.16562e-07	18	21	14	63
2.17039e-07	18	21	14	63
2.21461e-07	18	21	14	63
2.21598e-07	18	21	14	63
2.22271e-07	18	21	14	63
2.23368e-07	18	21	14	63
2.24667e-07	18	21	14	63
2.24737e-07	18	21	14	63
2.2484e-07	18	21	14	63
2.25387e-07	18	21	14	63
2.25466e-07	18	21	14	63
2.2615e-07	18	21	14	63
2.27924e-07	18	21	14	63
2.3109e-07	18	21	14	63
2.37333e-07	18	21	14	63
2.42296e-07	18	21	14	63
2.42928e-07	18	21	14	63
2.43545e-07	18	21	14	63
2.43884e-07	18	21	14	63
2.45055e-07	18	21	14	63
2.48678e-07	18	21	14	63
2.494e-07	18	21	14	63
2.51388e-07	18	21	14	63
2.53072e-07	18	21	14	63
2.60197e-07	18	21	14	63
2.61877e-07	18	21	14	63
2.6861e-07	18	21	14	63
2.71665e-07	18	21	14	63
2.73078e-07	18	21	14	63
2.73962e-07	18	21	14	63
2.75242e-07	18	21	14	63
2.7557e-07	18	21	14	63
2.79715e-07	18	21	14	63
2.80043e-07	18	21	14	63
2.80933e-07	18	21	14	63
2.84598e-07	18	21	14	63
2.88935e-07	18	21	14	63
2.91093e-07	18	21	14	63
2.9112e-07	18	21	14	63
2.92644e-07	18	21	14	63
2.93137e-07	18	21	14	63
2.97639e-07	18	21	14	63
3.0084e-07	18	21	14	63
3.0088e-07	18	21	14	63
3.0632e-07	18	21	14	63
3.08227e-07	18	21	14	63
3.12123e-07	18	21	14	63
3.13532e-07	18	21	14	63
3.1688e-07	18	21	14	63
3.186e-07	18	21	14	63
3.18924e-07	18	21	14	63
3.18956e-07	18	21	14	63
3.22823e-07	18	21	14	63
3.23821e-07	18	21	14	63
3.27597e-07	18	21	14	63
3.32695e-07	18	21	14	63
3.3505e-07	18	21	14	63
3.36919e-07	18	21	14	63
3.37983e-07	18	21	14	63
3.39628e-07	18	21	14	63
3.40318e-07	18	21	14	63
3.42155e-07	18	21	14	63
3.43612e-07	18	21	14	63
3.44018e-07	18	21	14	63
3.44979e-07	18	21	14	63
3.45371e-07	18	21	14	63
3.45576e-07	18	21	14	63
3.46094e-07	18	21	14	63
3.46269e-07	18	21	14	63
3.46808e-07	18	21	14	63
3.50938e-07	18	21	14	63
3.512e-07	18	21	14	63
3.52143e-07	18	21	14	63
3.55023e-07	18	21	14	63
3.55703e-07	18	21	14	63
3.60656e-07	18	21	14	63
3.61756e-07	18	21	14	63
