1.8492e-10	0
9.13112e-10	1
1.2971e-09	2
1.48397e-09	3
1.55758e-09	4
2.06238e-09	5
2.47244e-09	6
2.68935e-09	7
3.47509e-09	8
4.83832e-09	9
5.13038e-09	10
5.66442e-09	11
5.74136e-09	11
7.30923e-09	12
7.46323e-09	13
7.79494e-09	13
8.34231e-09	14
1.40466e-08	15
1.45877e-08	15
1.53784e-08	15
1.57105e-08	15
1.57363e-08	15
1.89378e-08	15
1.9811e-08	15
2.08459e-08	15
2.27662e-08	15
2.7514e-08	15
2.88173e-08	15
2.89211e-08	15
3.00759e-08	15
3.01369e-08	15
3.1302e-08	15
3.27875e-08	15
3.40937e-08	15
3.43257e-08	15
3.49691e-08	15
3.60388e-08	15
3.81738e-08	15
4.02564e-08	15
4.18106e-08	15
4.19891e-08	15
4.23117e-08	15
4.27226e-08	15
4.56202e-08	15
4.6596e-08	16
4.95361e-08	16
4.98479e-08	16
5.09138e-08	16
5.1758e-08	16
5.25961e-08	16
5.26938e-08	16
5.3133e-08	16
5.35175e-08	16
5.4654e-08	16
5.52397e-08	16
5.9764e-08	16
6.18048e-08	16
6.45214e-08	16
6.58493e-08	16
6.6841e-08	16
6.72209e-08	16
6.75122e-08	16
7.00054e-08	16
7.21755e-08	16
7.39922e-08	16
7.61356e-08	16
8.02927e-08	16
8.30262e-08	16
8.34097e-08	16
8.34587e-08	16
8.46655e-08	16
8.63222e-08	16
8.8045e-08	16
8.83333e-08	16
9.0394e-08	16
9.04608e-08	16
9.20995e-08	16
9.35522e-08	16
9.45795e-08	16
9.50352e-08	16
9.50805e-08	16
9.68501e-08	16
9.89132e-08	16
9.93357e-08	16
9.94386e-08	16
1.01479e-07	16
1.03895e-07	16
1.10702e-07	16
1.11182e-07	16
1.11598e-07	16
1.11742e-07	16
1.12277e-07	16
1.16228e-07	16
1.18449e-07	16
1.19939e-07	16
1.24445e-07	16
1.29927e-07	16
1.31588e-07	16
1.33533e-07	16
1.3357e-07	16
1.35442e-07	16
1.37577e-07	16
1.37865e-07	16
1.38428e-07	16
1.43356e-07	16
1.46066e-07	16
1.4725e-07	16
1.47714e-07	16
1.47724e-07	16
1.49854e-07	16
1.50923e-07	16
1.5116e-07	16
1.5244e-07	16
1.53439e-07	16
1.57726e-07	16
1.58972e-07	16
1.60186e-07	16
1.63089e-07	16
1.65873e-07	16
1.69381e-07	16
1.71593e-07	16
1.71734e-07	16
1.72639e-07	16
1.74948e-07	16
1.8363e-07	16
1.84329e-07	16
1.8841e-07	16
1.89232e-07	16
1.89631e-07	16
1.89946e-07	16
1.93615e-07	16
1.95337e-07	16
1.97043e-07	16
1.97628e-07	16
1.9873e-07	16
2.01166e-07	16
2.05884e-07	16
2.10968e-07	16
2.12838e-07	16
2.14599e-07	16
2.14945e-07	16
2.15221e-07	16
2.15937e-07	16
2.16555e-07	16
2.16562e-07	16
2.17039e-07	16
2.21461e-07	16
2.21598e-07	16
2.22271e-07	16
2.23368e-07	16
2.24667e-07	16
2.24737e-07	16
2.2484e-07	16
2.25387e-07	16
2.25466e-07	16
2.2615e-07	16
2.27924e-07	16
2.3109e-07	16
2.37333e-07	16
2.42296e-07	16
2.42928e-07	16
2.43545e-07	16
2.43884e-07	16
2.45055e-07	16
2.48678e-07	16
2.494e-07	16
2.51388e-07	16
2.53072e-07	16
2.60197e-07	16
2.61877e-07	16
2.6861e-07	16
2.71665e-07	16
2.73078e-07	16
2.73962e-07	16
2.75242e-07	16
2.7557e-07	16
2.79715e-07	16
2.80043e-07	16
2.80933e-07	16
2.84598e-07	16
2.88935e-07	16
2.91093e-07	16
2.9112e-07	16
2.92644e-07	16
2.93137e-07	16
2.97639e-07	16
3.0084e-07	16
3.0088e-07	16
3.0632e-07	16
3.08227e-07	16
3.12123e-07	16
3.13532e-07	16
3.1688e-07	16
3.186e-07	16
3.18924e-07	16
3.18956e-07	16
3.22823e-07	16
3.23821e-07	16
3.27597e-07	16
3.32695e-07	16
3.3505e-07	16
3.36919e-07	16
3.37983e-07	16
3.39628e-07	16
3.40318e-07	16
3.42155e-07	16
3.43612e-07	16
3.44018e-07	16
3.44979e-07	16
3.45371e-07	16
3.45576e-07	16
3.46094e-07	16
3.46269e-07	16
3.46808e-07	16
3.50938e-07	16
3.512e-07	16
3.52143e-07	16
3.55023e-07	16
3.55703e-07	16
3.60656e-07	16
3.61756e-07	16
3.6217e-07	16
3.65238e-07	16
3.65895e-07	16
3.69978e-07	16
3.74752e-07	16
3.75771e-07	16
3.75801e-07	16
3.80406e-07	16
3.82827e-07	16
3.90412e-07	16
3.92566e-07	16
3.9382e-07	16
3.95038e-07	16
4.00105e-07	16
4.04188e-07	16
4.04877e-07	16
4.06502e-07	16
4.08819e-07	16
4.09787e-07	16
4.11416e-07	16
4.11497e-07	16
4.12412e-07	16
4.12455e-07	16
4.13924e-07	16
4.15661e-07	16
4.17104e-07	16
4.19447e-07	16
4.21299e-07	16
4.22203e-07	16
4.25733e-07	16
4.2705e-07	16
4.27336e-07	16
4.27588e-07	16
4.32613e-07	16
4.33678e-07	16
4.34885e-07	16
4.36474e-07	16
4.37108e-07	16
4.37233e-07	16
4.41029e-07	16
4.42119e-07	16
4.42999e-07	16
4.45301e-07	16
4.46644e-07	16
4.48687e-07	16
4.51463e-07	16
4.52586e-07	16
4.53895e-07	16
4.53952e-07	16
4.54588e-07	16
4.56321e-07	16
4.5678e-07	16
4.6151e-07	16
4.62011e-07	16
4.62923e-07	16
4.70846e-07	16
4.731e-07	16
4.73299e-07	16
4.81611e-07	16
4.83013e-07	16
4.86222e-07	16
4.8749e-07	16
4.89228e-07	16
4.90667e-07	16
4.91225e-07	16
4.91585e-07	16
4.95332e-07	16
4.98639e-07	16
4.99719e-07	16
5.00797e-07	16
5.03906e-07	16
5.07337e-07	16
5.11831e-07	16
5.12264e-07	16
5.14049e-07	16
5.17529e-07	16
5.17548e-07	16
5.21359e-07	16
5.21782e-07	16
5.2235e-07	16
5.22978e-07	16
5.25277e-07	16
5.26293e-07	16
5.27675e-07	16
5.31612e-07	16
